Attributes,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Symbols,TSLA,AAPL,MSFT,ARKK,AMZN,GOOG,NFLX,NVDA,FB,SPY,IWM,BABA,V,VOO,ARKQ,ETH-USD,BTC-USD,TSLA,AAPL,MSFT,ARKK,AMZN,GOOG,NFLX,NVDA,FB,SPY,IWM,BABA,V,VOO,ARKQ,ETH-USD,BTC-USD,TSLA,AAPL,MSFT,ARKK,AMZN,GOOG,NFLX,NVDA,FB,SPY,IWM,BABA,V,VOO,ARKQ,ETH-USD,BTC-USD,TSLA,AAPL,MSFT,ARKK,AMZN,GOOG,NFLX,NVDA,FB,SPY,IWM,BABA,V,VOO,ARKQ,ETH-USD,BTC-USD,TSLA,AAPL,MSFT,ARKK,AMZN,GOOG,NFLX,NVDA,FB,SPY,IWM,BABA,V,VOO,ARKQ,ETH-USD,BTC-USD,TSLA,AAPL,MSFT,ARKK,AMZN,GOOG,NFLX,NVDA,FB,SPY,IWM,BABA,V,VOO,ARKQ,ETH-USD,BTC-USD
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-26,13.770000457763672,25.49380874633789,41.1452522277832,18.881574630737305,15.482999801635742,26.68722915649414,63.79428482055664,4.953909397125244,,178.2958984375,107.7138900756836,103.98999786376953,60.868934631347656,163.0604705810547,18.019651412963867,,273.4729919433594,13.770000457763672,28.274999618530273,47.0099983215332,20.75,15.482999801635742,26.68722915649414,63.79428482055664,5.15500020980835,,205.4499969482422,119.26000213623047,103.98999786376953,64.13249969482422,188.41000366210938,19.31999969482422,,273.4729919433594,13.907999992370605,28.59000015258789,47.130001068115234,20.75,15.649999618530273,26.876211166381836,63.8985710144043,5.179999828338623,,205.55999755859375,119.2699966430664,105.12999725341797,64.32250213623047,188.50999450683594,19.3700008392334,,309.3840026855469,13.403332710266113,28.200000762939453,46.2400016784668,20.75,15.37600040435791,26.41098976135254,61.9571418762207,5.122499942779541,,203.85000610351562,117.06999969482422,103.33000183105469,63.45000076293945,186.92999267578125,19.219999313354492,,254.07899475097656,13.45533275604248,28.434999465942383,47.0,20.75,15.590999603271484,26.85277557373047,62.57143020629883,5.15500020980835,,204.7100067138672,117.87999725341797,104.4000015258789,64.23500061035156,187.7899932861328,19.219999313354492,,254.07899475097656,48517500.0,222460000.0,42525500.0,200.0,63394000.0,30874534.0,21268800.0,13324000.0,,92009700.0,23006800.0,10664900.0,8552400.0,2018000.0,2900.0,,106794000.0
2015-01-27,13.732000350952148,24.601192474365234,37.33793258666992,18.599489212036133,15.337499618530273,25.86050033569336,64.88143157958984,4.716061592102051,,175.94410705566406,107.19910430908203,102.94000244140625,59.554412841796875,160.92279052734375,17.889076232910156,,263.4750061035156,13.732000350952148,27.28499984741211,42.65999984741211,20.440000534057617,15.337499618530273,25.86050033569336,64.88143157958984,4.90749979019165,,202.74000549316406,118.69000244140625,102.94000244140625,62.747501373291016,185.94000244140625,19.18000030517578,,263.4750061035156,13.868666648864746,28.1200008392334,43.20000076293945,20.440000534057617,15.51200008392334,26.46234893798828,65.33999633789062,5.079999923706055,,204.1199951171875,119.25,103.56999969482422,63.4474983215332,187.17999267578125,19.229999542236328,,275.4800109863281,13.553333282470703,27.25749969482422,42.11000061035156,20.440000534057617,15.131500244140625,25.838560104370117,63.04999923706055,4.897500038146973,,201.74000549316406,117.62000274658203,100.58000183105469,62.14500045776367,185.02000427246094,19.020000457763672,,250.6529998779297,13.628000259399414,28.104999542236328,42.95000076293945,20.440000534057617,15.3149995803833,26.425947189331055,63.08714294433594,5.074999809265137,,202.97000122070312,117.86000061035156,102.88999938964844,63.4474983215332,186.13999938964844,19.100000381469727,,273.1669921875,41715000.0,382274800.0,169164000.0,1200.0,58406000.0,38080263.0,24612700.0,35794800.0,,134044600.0,26919100.0,15659900.0,11027600.0,1979100.0,2700.0,,44399000.0
2015-01-28,13.291333198547363,25.99196434020996,36.05133056640625,18.517593383789062,15.195500373840332,25.4301815032959,63.20857238769531,4.639183521270752,,173.6876983642578,105.39273834228516,98.44999694824219,58.4558219909668,158.80242919921875,17.655900955200195,,233.9149932861328,13.291333198547363,28.827499389648438,41.189998626708984,20.350000381469727,15.195500373840332,25.4301815032959,63.20857238769531,4.827499866485596,,200.13999938964844,116.69000244140625,98.44999694824219,61.59000015258789,183.49000549316406,18.93000030517578,,233.9149932861328,13.758000373840332,29.530000686645508,42.790000915527344,20.440000534057617,15.575499534606934,26.077903747558594,64.82142639160156,4.987500190734863,,204.2899932861328,119.44999694824219,101.48999786376953,63.252498626708984,187.32000732421875,19.197999954223633,,266.5350036621094,13.227999687194824,28.827499389648438,41.15999984741211,20.350000381469727,15.1899995803833,25.4301815032959,63.08142852783203,4.824999809265137,,199.91000366210938,116.31999969482422,97.79000091552734,61.57500076293945,183.35000610351562,18.93000030517578,,227.04600524902344,13.740667343139648,29.407499313354492,42.7400016784668,20.440000534057617,15.490500450134277,26.067432403564453,64.7414321899414,4.96750020980835,,204.1699981689453,119.18000030517578,100.30000305175781,63.13249969482422,187.27000427246094,19.197999954223633,,263.35101318359375,47244000.0,585908400.0,84507100.0,300.0,61276000.0,33676205.0,24532900.0,27272800.0,,168514300.0,38086100.0,42144700.0,11430800.0,2530800.0,8700.0,,44352200.0
2015-01-29,13.680000305175781,26.80118751525879,36.76903533935547,18.55398941040039,15.58899974822998,25.463090896606445,63.400001525878906,4.752100944519043,,175.29319763183594,106.84685516357422,89.80999755859375,58.84495162963867,160.34300231933594,17.805133819580078,,233.51300048828125,13.680000305175781,29.725000381469727,42.0099983215332,20.389999389648438,15.58899974822998,25.463090896606445,63.400001525878906,4.945000171661377,,201.99000549316406,118.30000305175781,89.80999755859375,62.0,185.27000427246094,19.09000015258789,,233.51300048828125,13.732000350952148,29.797500610351562,42.119998931884766,20.389999389648438,15.640000343322754,25.48453140258789,63.92714309692383,4.972499847412109,,202.3000030517578,118.31999969482422,90.73999786376953,62.20000076293945,185.52999877929688,19.09000015258789,,238.70599365234375,13.100000381469727,28.889999389648438,40.790000915527344,20.079999923706055,14.966500282287598,24.99138641357422,62.5,4.807499885559082,,198.67999267578125,116.08999633789062,87.36000061035156,61.29249954223633,182.2100067138672,18.959999084472656,,220.71200561523438,13.404666900634766,29.079999923706055,40.93000030517578,20.333999633789062,15.236499786376953,25.480045318603516,63.20428466796875,4.829999923706055,,200.3800048828125,117.0199966430664,90.52999877929688,61.88249969482422,183.74000549316406,18.959999084472656,,233.34800720214844,53221500.0,337745600.0,63585300.0,900.0,173132000.0,83727244.0,15127700.0,23534000.0,,173585400.0,39299900.0,76561400.0,15668400.0,4338200.0,1500.0,,32213400.0
2015-01-30,13.573332786560059,26.40896987915039,35.35988235473633,18.417497634887695,17.726499557495117,26.65282440185547,63.11428451538086,4.61275577545166,,173.0888671875,104.4985580444336,89.08000183105469,60.48454666137695,158.36968994140625,17.777151107788086,,226.4250030517578,13.573332786560059,29.290000915527344,40.400001525878906,20.239999771118164,17.726499557495117,26.65282440185547,63.11428451538086,4.800000190734863,,199.4499969482422,115.69999694824219,89.08000183105469,63.727500915527344,182.99000549316406,19.059999465942383,,226.4250030517578,13.83133316040039,30.0,41.58000183105469,20.420000076293945,17.975000381469727,26.919591903686523,63.98428726196289,4.96750020980835,,202.1699981689453,117.95999908447266,92.0,65.90499877929688,185.3800048828125,19.1299991607666,,242.8509979248047,13.533332824707031,29.212499618530273,40.349998474121094,20.239999771118164,17.03700065612793,25.705425262451172,62.65571212768555,4.792500019073486,,199.1300048828125,115.5999984741211,88.11000061035156,63.727500915527344,182.6300048828125,18.989999771118164,,225.83900451660156,13.597332954406738,29.600000381469727,41.54999923706055,20.420000076293945,17.31599998474121,25.722379684448242,63.13285827636719,4.909999847412109,,200.57000732421875,117.4800033569336,89.5999984741211,65.0999984741211,183.9600067138672,19.1299991607666,,232.77200317382812,45105000.0,334982000.0,78004900.0,1900.0,477122000.0,112127002.0,13215300.0,29820000.0,,197729700.0,49739800.0,36806900.0,22151600.0,2302500.0,900.0,,26605200.0
2015-01-31,,,,,,,,,,,,,,,,,217.46400451660156,,,,,,,,,,,,,,,,,217.46400451660156,,,,,,,,,,,,,,,,,233.50399780273438,,,,,,,,,,,,,,,,,216.3090057373047,,,,,,,,,,,,,,,,,226.4409942626953,,,,,,,,,,,,,,,,,23348200.0
2015-02-01,,,,,,,,,,,,,,,,,226.9720001220703,,,,,,,,,,,,,,,,,226.9720001220703,,,,,,,,,,,,,,,,,231.57400512695312,,,,,,,,,,,,,,,,,212.01499938964844,,,,,,,,,,,,,,,,,216.86700439453125,,,,,,,,,,,,,,,,,29128500.0
2015-02-02,14.062666893005371,26.740325927734375,36.13010787963867,18.533061981201172,18.223499298095703,26.351652145385742,63.0099983215332,4.713660717010498,,175.23243713378906,105.4559326171875,90.12999725341797,60.58656692504883,160.1871795654297,17.758499145507812,,238.22900390625,14.062666893005371,29.657499313354492,41.279998779296875,20.367000579833984,18.223499298095703,26.351652145385742,63.0099983215332,4.90500020980835,,201.9199981689453,116.76000213623047,90.12999725341797,63.834999084472656,185.08999633789062,19.040000915527344,,238.22900390625,14.130000114440918,29.792499542236328,41.369998931884766,20.367000579833984,18.25,26.5770320892334,63.42856979370117,4.925000190734863,,202.02999877929688,116.83999633789062,91.66000366210938,64.07749938964844,185.25999450683594,19.100000381469727,,242.1750030517578,13.553333282470703,29.020000457763672,40.22999954223633,20.1200008392334,17.500499725341797,25.856510162353516,61.95571517944336,4.735000133514404,,197.86000061035156,114.37999725341797,88.61000061035156,62.42499923706055,181.47000122070312,18.889999389648438,,222.65899658203125,13.597999572753906,29.512500762939453,40.59000015258789,20.200000762939453,17.502500534057617,26.51370620727539,62.842857360839844,4.829999923706055,,200.0500030517578,116.12000274658203,91.12999725341797,64.07749938964844,183.5,18.889999389648438,,226.49099731445312,62238000.0,250956400.0,50352500.0,2400.0,204638000.0,56996054.0,12990600.0,25960400.0,,163107000.0,44819100.0,18865300.0,13665200.0,3397800.0,1800.0,,30612100.0
2015-02-03,14.557332992553711,26.74483299255371,36.41017532348633,18.40839958190918,18.177499771118164,26.38954734802246,65.27428436279297,4.831382751464844,,177.76646423339844,107.3436050415039,90.61000061035156,61.6424560546875,162.52394104003906,17.706268310546875,,227.26800537109375,14.557332992553711,29.662500381469727,41.599998474121094,20.229999542236328,18.177499771118164,26.38954734802246,65.27428436279297,5.027500152587891,,204.83999633789062,118.8499984741211,90.61000061035156,64.94750213623047,187.7899932861328,18.983999252319336,,227.26800537109375,14.691332817077637,29.772499084472656,41.93000030517578,20.670000076293945,18.391000747680664,26.59697723388672,65.4671401977539,5.03249979019165,,204.85000610351562,119.0,91.6500015258789,65.11250305175781,187.86000061035156,18.989999771118164,,245.95700073242188,14.084667205810547,29.40250015258789,41.04999923706055,20.18000030517578,18.010499954223633,26.091365814208984,62.72999954223633,4.914999961853027,,202.5500030517578,117.2699966430664,89.9000015258789,63.685001373291016,185.7899932861328,18.865999221801758,,224.48300170898438,14.214667320251465,29.625,41.630001068115234,20.670000076293945,18.01449966430664,26.327716827392578,63.31999969482422,4.940000057220459,,203.0,117.33000183105469,91.6500015258789,64.17749786376953,186.1300048828125,18.989999771118164,,237.45399475097656,72393000.0,207662800.0,52082400.0,11600.0,124252000.0,40773638.0,16440200.0,18346800.0,,124212900.0,43920000.0,13512300.0,15075600.0,1435000.0,8100.0,,40783700.0
2015-02-04,14.569999694824219,26.94995880126953,36.62023162841797,18.617687225341797,18.237499237060547,26.066434860229492,64.10143280029297,4.8433942794799805,,177.08958435058594,106.94619750976562,90.0,62.852596282958984,161.96998596191406,17.78647804260254,,226.85299682617188,14.569999694824219,29.889999389648438,41.84000015258789,20.459999084472656,18.237499237060547,26.066434860229492,64.10143280029297,5.039999961853027,,204.05999755859375,118.41000366210938,90.0,66.22250366210938,187.14999389648438,19.06999969482422,,226.85299682617188,14.76533317565918,30.127500534057617,42.209999084472656,20.459999084472656,18.375,26.560678482055664,65.17428588867188,5.097499847412109,,205.3800048828125,119.23999786376953,91.87999725341797,66.68250274658203,188.35000610351562,19.06999969482422,,230.05799865722656,14.453332901000977,29.577499389648438,41.36000061035156,20.420000076293945,17.911500930786133,25.99213981628418,63.88999938964844,4.997499942779541,,203.50999450683594,118.0999984741211,89.4800033569336,64.7750015258789,186.64999389648438,19.06999969482422,,221.11300659179688,14.552666664123535,29.625,41.939998626708984,20.43000030517578,17.91900062561035,26.38954734802246,65.04142761230469,5.012499809265137,,203.9199981689453,118.41999816894531,90.98999786376953,64.89749908447266,187.02999877929688,19.06999969482422,,227.51100158691406,49581000.0,280598800.0,41614800.0,500.0,83398000.0,33273101.0,12450900.0,18151600.0,,134306700.0,28597100.0,14643600.0,22170800.0,1861200.0,100.0,,26594300.0
2015-02-05,14.732666969299316,27.142309188842773,37.154136657714844,18.963470458984375,18.694499969482422,26.306774139404297,64.12999725341797,4.922675609588623,,178.87733459472656,108.32807922363281,87.0,64.49214935302734,163.6143798828125,18.025251388549805,,217.11099243164062,14.732666969299316,29.985000610351562,42.45000076293945,20.84000015258789,18.694499969482422,26.306774139404297,64.12999725341797,5.122499942779541,,206.1199951171875,119.94000244140625,87.0,67.94999694824219,189.0500030517578,19.326000213623047,,217.11099243164062,15.031999588012695,30.0575008392334,42.63999938964844,20.84000015258789,18.940000534057617,26.352649688720703,65.1385726928711,5.125,,206.3000030517578,120.25,89.83999633789062,67.94999694824219,189.19000244140625,19.326000213623047,,239.40499877929688,14.642666816711426,29.8125,41.86000061035156,20.64900016784668,18.295000076293945,26.03302574157715,63.665714263916016,5.039999961853027,,204.77000427246094,118.5999984741211,86.0999984741211,66.4749984741211,187.85000610351562,19.312999725341797,,214.72500610351562,14.658666610717773,30.0049991607666,42.220001220703125,20.64900016784668,18.299999237060547,26.117794036865234,64.54142761230469,5.045000076293945,,204.86000061035156,118.7699966430664,89.58000183105469,66.8125,187.88999938964844,19.31999969482422,,227.6649932861328,52843500.0,168984800.0,36548200.0,1000.0,144952000.0,36995292.0,14248500.0,14044800.0,,97953200.0,32337100.0,28926200.0,16565600.0,1033800.0,1700.0,,22516400.0
2015-02-06,14.490667343139648,26.913755416870117,37.11913299560547,18.9197940826416,18.714000701904297,26.477306365966797,63.47999954223633,4.901052951812744,,178.38265991210938,108.21063995361328,85.68000030517578,63.45289611816406,163.15570068359375,18.02151870727539,,222.26600646972656,14.490667343139648,29.732500076293945,42.40999984741211,20.79199981689453,18.714000701904297,26.477306365966797,63.47999954223633,5.099999904632568,,205.5500030517578,119.80999755859375,85.68000030517578,66.8550033569336,188.52000427246094,19.32200050354004,,222.26600646972656,14.893333435058594,30.0625,42.790000915527344,20.947999954223633,18.79949951171875,26.786457061767578,64.42857360839844,5.177499771118164,,207.24000549316406,120.81999969482422,87.4000015258789,68.11250305175781,190.0500030517578,19.420000076293945,,230.50999450683594,14.433333396911621,29.612499237060547,42.150001525878906,20.79199981689453,18.550500869750977,26.24843406677246,63.17571258544922,5.077499866485596,,204.9199981689453,119.3499984741211,85.41999816894531,66.51000213623047,187.94000244140625,19.32200050354004,,216.23199462890625,14.800000190734863,30.0049991607666,42.68000030517578,20.947999954223633,18.743499755859375,26.30976676940918,64.25,5.117499828338623,,206.55999755859375,120.0999984741211,87.11000061035156,67.9375,189.49000549316406,19.3799991607666,,216.92300415039062,48658500.0,174826400.0,34616600.0,6000.0,77848000.0,35270570.0,8898400.0,21052400.0,,125672000.0,31694900.0,17632100.0,11242000.0,1454700.0,2900.0,,24435300.0
2015-02-07,,,,,,,,,,,,,,,,,227.75399780273438,,,,,,,,,,,,,,,,,227.75399780273438,,,,,,,,,,,,,,,,,230.2989959716797,,,,,,,,,,,,,,,,,222.60699462890625,,,,,,,,,,,,,,,,,222.63299560546875,,,,,,,,,,,,,,,,,21604200.0
2015-02-08,,,,,,,,,,,,,,,,,223.41200256347656,,,,,,,,,,,,,,,,,223.41200256347656,,,,,,,,,,,,,,,,,229.43800354003906,,,,,,,,,,,,,,,,,221.07699584960938,,,,,,,,,,,,,,,,,227.6929931640625,,,,,,,,,,,,,,,,,17145200.0
2015-02-09,14.498666763305664,27.092527389526367,37.07535934448242,18.816055297851562,18.527999877929688,26.31924057006836,63.29571533203125,4.896247863769531,,177.58425903320312,107.35260009765625,86.0,62.98782730102539,162.41139221191406,18.075613021850586,,220.11000061035156,14.498666763305664,29.93000030517578,42.36000061035156,20.67799949645996,18.527999877929688,26.31924057006836,63.29571533203125,5.09499979019165,,204.6300048828125,118.86000061035156,86.0,66.36499786376953,187.66000366210938,19.3799991607666,,220.11000061035156,14.528667449951172,29.959999084472656,42.7400016784668,20.709999084472656,18.720500946044922,26.527170181274414,63.78571319580078,5.110000133514404,,205.63999938964844,120.22000122070312,86.75,67.08499908447266,188.58999633789062,19.3799991607666,,223.9770050048828,14.13266658782959,29.607500076293945,42.209999084472656,20.631000518798828,18.360000610351562,26.228988647460938,62.637142181396484,5.037499904632568,,204.13999938964844,118.72000122070312,85.47000122070312,66.31999969482422,187.22000122070312,19.280000686645508,,217.0189971923828,14.358667373657227,29.637500762939453,42.2400016784668,20.709999084472656,18.549999237060547,26.327716827392578,63.198570251464844,5.070000171661377,,204.77000427246094,119.4000015258789,85.83000183105469,66.85250091552734,187.80999755859375,19.301000595092773,,223.38900756835938,52086000.0,155559200.0,31381100.0,2200.0,54492000.0,25355423.0,8173200.0,27394400.0,,87219000.0,32367900.0,12109500.0,7834400.0,2289300.0,1300.0,,27791300.0
2015-02-10,14.419333457946777,27.613012313842773,37.28541946411133,18.97256851196289,18.649999618530273,26.77349281311035,64.8499984741211,5.03318977355957,,179.47608947753906,108.0390396118164,87.26000213623047,62.77190017700195,164.1422882080078,18.206192016601562,,219.83900451660156,14.419333457946777,30.5049991607666,42.599998474121094,20.850000381469727,18.649999618530273,26.77349281311035,64.8499984741211,5.237500190734863,,206.80999755859375,119.62000274658203,87.26000213623047,66.13749694824219,189.66000366210938,19.520000457763672,,219.83900451660156,14.699999809265137,30.537500381469727,42.77000045776367,20.850000381469727,18.71500015258789,26.811389923095703,65.15714263916016,5.239999771118164,,207.1199951171875,119.83999633789062,87.47000122070312,66.96749877929688,189.92999267578125,19.540000915527344,,221.8070068359375,14.333333015441895,30.040000915527344,42.18000030517578,20.809999465942383,18.425500869750977,26.27386474609375,63.1014289855957,5.077499866485596,,204.67999267578125,118.0999984741211,86.5199966430664,65.90750122070312,187.85000610351562,19.469999313354492,,215.33200073242188,14.50333309173584,30.042499542236328,42.7400016784668,20.809999465942383,18.559499740600586,26.39253807067871,63.459999084472656,5.099999904632568,,205.8800048828125,119.52999877929688,87.01000213623047,66.6875,188.82000732421875,19.469999313354492,,220.28199768066406,80857500.0,248034000.0,29670700.0,300.0,45744000.0,34997823.0,15418900.0,22620400.0,,96164200.0,28960800.0,12043300.0,9396800.0,1798000.0,500.0,,21115100.0
